8,-79JF6MafhGg1B_KRDl8vA,0
9,-79JF6MafhGg1B_KRDl8vA,0
10,-79JF6MafhGg1B_KRDl8vA,0
11,-79JF6MafhGg1B_KRDl8vA,0
12,-79JF6MafhGg1B_KRDl8vA,0
13,-79JF6MafhGg1B_KRDl8vA,0
14,-79JF6MafhGg1B_KRDl8vA,0
15,-79JF6MafhGg1B_KRDl8vA,0
16,-79JF6MafhGg1B_KRDl8vA,0
17,-79JF6MafhGg1B_KRDl8vA,0
18,-79JF6MafhGg1B_KRDl8vA,0
19,-79JF6MafhGg1B_KRDl8vA,0
20,-79JF6MafhGg1B_KRDl8vA,0
21,-79JF6MafhGg1B_KRDl8vA,0
22,-79JF6MafhGg1B_KRDl8vA,0
23,-79JF6MafhGg1B_KRDl8vA,0
24,-79JF6MafhGg1B_KRDl8vA,0
25,-79JF6MafhGg1B_KRDl8vA,0
26,-79JF6MafhGg1B_KRDl8vA,0
27,-79JF6MafhGg1B_KRDl8vA,0
28,-79JF6MafhGg1B_KRDl8vA,0
29,-79JF6MafhGg1B_KRDl8vA,0
30,-79JF6MafhGg1B_KRDl8vA,0
31,-79JF6MafhGg1B_KRDl8vA,0
32,-79JF6MafhGg1B_KRDl8vA,0
33,-79JF6MafhGg1B_KRDl8vA,0
34,-79JF6MafhGg1B_KRDl8vA,0
35,-79JF6MafhGg1B_KRDl8vA,0
36,-79JF6MafhGg1B_KRDl8vA,0
37,-79JF6MafhGg1B_KRDl8vA,0
38,-79JF6MafhGg1B_KRDl8vA,0
39,-79JF6MafhGg1B_KRDl8vA,0
40,-79JF6MafhGg1B_KRDl8vA,0
41,-79JF6MafhGg1B_KRDl8vA,0
42,-79JF6MafhGg1B_KRDl8vA,0
43,-79JF6MafhGg1B_KRDl8vA,0
44,-79JF6MafhGg1B_KRDl8vA,0
45,-79JF6MafhGg1B_KRDl8vA,0
46,-79JF6MafhGg1B_KRDl8vA,0
47,-79JF6MafhGg1B_KRDl8vA,0
48,-79JF6MafhGg1B_KRDl8vA,0
49,-79JF6MafhGg1B_KRDl8vA,0
50,-79JF6MafhGg1B_KRDl8vA,0
51,-79JF6MafhGg1B_KRDl8vA,0
52,-79JF6MafhGg1B_KRDl8vA,0
53,-79JF6MafhGg1B_KRDl8vA,0
54,-79JF6MafhGg1B_KRDl8vA,0
55,-79JF6MafhGg1B_KRDl8vA,0
56,-79JF6MafhGg1B_KRDl8vA,0
57,-79JF6MafhGg1B_KRDl8vA,1
58,-79JF6MafhGg1B_KRDl8vA,0
59,-79JF6MafhGg1B_KRDl8vA,0
60,-79JF6MafhGg1B_KRDl8vA,0
61,-79JF6MafhGg1B_KRDl8vA,0
62,-79JF6MafhGg1B_KRDl8vA,0
63,-79JF6MafhGg1B_KRDl8vA,0
64,-79JF6MafhGg1B_KRDl8vA,0
65,-79JF6MafhGg1B_KRDl8vA,0
66,-79JF6MafhGg1B_KRDl8vA,0
67,-79JF6MafhGg1B_KRDl8vA,0
68,-79JF6MafhGg1B_KRDl8vA,0
69,-79JF6MafhGg1B_KRDl8vA,0
70,-79JF6MafhGg1B_KRDl8vA,0
71,-79JF6MafhGg1B_KRDl8vA,0
72,-79JF6MafhGg1B_KRDl8vA,0
73,-79JF6MafhGg1B_KRDl8vA,0
74,-79JF6MafhGg1B_KRDl8vA,0
75,-79JF6MafhGg1B_KRDl8vA,0
76,-79JF6MafhGg1B_KRDl8vA,0
77,-79JF6MafhGg1B_KRDl8vA,0
78,-79JF6MafhGg1B_KRDl8vA,0
79,-79JF6MafhGg1B_KRDl8vA,0
80,-79JF6MafhGg1B_KRDl8vA,0
81,-79JF6MafhGg1B_KRDl8vA,0
82,-79JF6MafhGg1B_KRDl8vA,1
83,-79JF6MafhGg1B_KRDl8vA,0
84,-79JF6MafhGg1B_KRDl8vA,0
85,-79JF6MafhGg1B_KRDl8vA,1
86,-79JF6MafhGg1B_KRDl8vA,0
1,lWG0hyFKIgZISbZkEfMVsQ,0
2,lWG0hyFKIgZISbZkEfMVsQ,1
3,lWG0hyFKIgZISbZkEfMVsQ,0
4,lWG0hyFKIgZISbZkEfMVsQ,0
5,lWG0hyFKIgZISbZkEfMVsQ,0
6,lWG0hyFKIgZISbZkEfMVsQ,0
7,lWG0hyFKIgZISbZkEfMVsQ,0
8,lWG0hyFKIgZISbZkEfMVsQ,0
9,lWG0hyFKIgZISbZkEfMVsQ,0
10,lWG0hyFKIgZISbZkEfMVsQ,0
11,lWG0hyFKIgZISbZkEfMVsQ,0
12,lWG0hyFKIgZISbZkEfMVsQ,0
13,lWG0hyFKIgZISbZkEfMVsQ,0
14,lWG0hyFKIgZISbZkEfMVsQ,0
15,lWG0hyFKIgZISbZkEfMVsQ,0
16,lWG0hyFKIgZISbZkEfMVsQ,0
17,lWG0hyFKIgZISbZkEfMVsQ,0
18,lWG0hyFKIgZISbZkEfMVsQ,0
19,lWG0hyFKIgZISbZkEfMVsQ,0
20,lWG0hyFKIgZISbZkEfMVsQ,0
21,lWG0hyFKIgZISbZkEfMVsQ,0
22,lWG0hyFKIgZISbZkEfMVsQ,0
23,lWG0hyFKIgZISbZkEfMVsQ,0
24,lWG0hyFKIgZISbZkEfMVsQ,0
25,lWG0hyFKIgZISbZkEfMVsQ,0
26,lWG0hyFKIgZISbZkEfMVsQ,0
27,lWG0hyFKIgZISbZkEfMVsQ,0
28,lWG0hyFKIgZISbZkEfMVsQ,0
29,lWG0hyFKIgZISbZkEfMVsQ,0
30,lWG0hyFKIgZISbZkEfMVsQ,0
31,lWG0hyFKIgZISbZkEfMVsQ,0
32,lWG0hyFKIgZISbZkEfMVsQ,0
33,lWG0hyFKIgZISbZkEfMVsQ,0
34,lWG0hyFKIgZISbZkEfMVsQ,0
35,lWG0hyFKIgZISbZkEfMVsQ,0
36,lWG0hyFKIgZISbZkEfMVsQ,0
37,lWG0hyFKIgZISbZkEfMVsQ,0
38,lWG0hyFKIgZISbZkEfMVsQ,0
39,lWG0hyFKIgZISbZkEfMVsQ,1
40,lWG0hyFKIgZISbZkEfMVsQ,0
41,lWG0hyFKIgZISbZkEfMVsQ,0
42,lWG0hyFKIgZISbZkEfMVsQ,0
43,lWG0hyFKIgZISbZkEfMVsQ,0
44,lWG0hyFKIgZISbZkEfMVsQ,0
45,lWG0hyFKIgZISbZkEfMVsQ,0
46,lWG0hyFKIgZISbZkEfMVsQ,0
47,lWG0hyFKIgZISbZkEfMVsQ,0
48,lWG0hyFKIgZISbZkEfMVsQ,0
49,lWG0hyFKIgZISbZkEfMVsQ,0
50,lWG0hyFKIgZISbZkEfMVsQ,0
51,lWG0hyFKIgZISbZkEfMVsQ,0
52,lWG0hyFKIgZISbZkEfMVsQ,0
53,lWG0hyFKIgZISbZkEfMVsQ,0
54,lWG0hyFKIgZISbZkEfMVsQ,0
55,lWG0hyFKIgZISbZkEfMVsQ,0
56,lWG0hyFKIgZISbZkEfMVsQ,0
57,lWG0hyFKIgZISbZkEfMVsQ,0
58,lWG0hyFKIgZISbZkEfMVsQ,0
59,lWG0hyFKIgZISbZkEfMVsQ,0
60,lWG0hyFKIgZISbZkEfMVsQ,0
61,lWG0hyFKIgZISbZkEfMVsQ,0
62,lWG0hyFKIgZISbZkEfMVsQ,0
63,lWG0hyFKIgZISbZkEfMVsQ,0
64,lWG0hyFKIgZISbZkEfMVsQ,0
65,lWG0hyFKIgZISbZkEfMVsQ,0
66,lWG0hyFKIgZISbZkEfMVsQ,0
67,lWG0hyFKIgZISbZkEfMVsQ,0
68,lWG0hyFKIgZISbZkEfMVsQ,0
69,lWG0hyFKIgZISbZkEfMVsQ,0
70,lWG0hyFKIgZISbZkEfMVsQ,0
71,lWG0hyFKIgZISbZkEfMVsQ,0
72,lWG0hyFKIgZISbZkEfMVsQ,0
73,lWG0hyFKIgZISbZkEfMVsQ,0
74,lWG0hyFKIgZISbZkEfMVsQ,0
75,lWG0hyFKIgZISbZkEfMVsQ,0
76,lWG0hyFKIgZISbZkEfMVsQ,0
77,lWG0hyFKIgZISbZkEfMVsQ,0
78,lWG0hyFKIgZISbZkEfMVsQ,0
79,lWG0hyFKIgZISbZkEfMVsQ,0
80,lWG0hyFKIgZISbZkEfMVsQ,0
81,lWG0hyFKIgZISbZkEfMVsQ,0
82,lWG0hyFKIgZISbZkEfMVsQ,0
83,lWG0hyFKIgZISbZkEfMVsQ,0
84,lWG0hyFKIgZISbZkEfMVsQ,1
85,lWG0hyFKIgZISbZkEfMVsQ,1
86,lWG0hyFKIgZISbZkEfMVsQ,1
1,NAZoI2gBNq2kF3h-2LkWnA,0
2,NAZoI2gBNq2kF3h-2LkWnA,0
3,NAZoI2gBNq2kF3h-2LkWnA,0
4,NAZoI2gBNq2kF3h-2LkWnA,0
5,NAZoI2gBNq2kF3h-2LkWnA,0
6,NAZoI2gBNq2kF3h-2LkWnA,0
7,NAZoI2gBNq2kF3h-2LkWnA,0
8,NAZoI2gBNq2kF3h-2LkWnA,0
9,NAZoI2gBNq2kF3h-2LkWnA,1
10,NAZoI2gBNq2kF3h-2LkWnA,0
11,NAZoI2gBNq2kF3h-2LkWnA,0
12,NAZoI2gBNq2kF3h-2LkWnA,0
13,NAZoI2gBNq2kF3h-2LkWnA,0
14,NAZoI2gBNq2kF3h-2LkWnA,0
15,NAZoI2gBNq2kF3h-2LkWnA,1
16,NAZoI2gBNq2kF3h-2LkWnA,0
17,NAZoI2gBNq2kF3h-2LkWnA,0
18,NAZoI2gBNq2kF3h-2LkWnA,0
19,NAZoI2gBNq2kF3h-2LkWnA,0
20,NAZoI2gBNq2kF3h-2LkWnA,0
21,NAZoI2gBNq2kF3h-2LkWnA,0
22,NAZoI2gBNq2kF3h-2LkWnA,0
23,NAZoI2gBNq2kF3h-2LkWnA,0
24,NAZoI2gBNq2kF3h-2LkWnA,0
25,NAZoI2gBNq2kF3h-2LkWnA,0
26,NAZoI2gBNq2kF3h-2LkWnA,0
27,NAZoI2gBNq2kF3h-2LkWnA,0
28,NAZoI2gBNq2kF3h-2LkWnA,0
29,NAZoI2gBNq2kF3h-2LkWnA,0
30,NAZoI2gBNq2kF3h-2LkWnA,0
31,NAZoI2gBNq2kF3h-2LkWnA,0
32,NAZoI2gBNq2kF3h-2LkWnA,0
33,NAZoI2gBNq2kF3h-2LkWnA,0
34,NAZoI2gBNq2kF3h-2LkWnA,0
35,NAZoI2gBNq2kF3h-2LkWnA,0
36,NAZoI2gBNq2kF3h-2LkWnA,0
37,NAZoI2gBNq2kF3h-2LkWnA,0
38,NAZoI2gBNq2kF3h-2LkWnA,0
39,NAZoI2gBNq2kF3h-2LkWnA,0
40,NAZoI2gBNq2kF3h-2LkWnA,0
41,NAZoI2gBNq2kF3h-2LkWnA,0
42,NAZoI2gBNq2kF3h-2LkWnA,0
43,NAZoI2gBNq2kF3h-2LkWnA,0
44,NAZoI2gBNq2kF3h-2LkWnA,0
45,NAZoI2gBNq2kF3h-2LkWnA,0
46,NAZoI2gBNq2kF3h-2LkWnA,0
47,NAZoI2gBNq2kF3h-2LkWnA,0
48,NAZoI2gBNq2kF3h-2LkWnA,0
49,NAZoI2gBNq2kF3h-2LkWnA,0
50,NAZoI2gBNq2kF3h-2LkWnA,0
51,NAZoI2gBNq2kF3h-2LkWnA,0
52,NAZoI2gBNq2kF3h-2LkWnA,0
53,NAZoI2gBNq2kF3h-2LkWnA,0
54,NAZoI2gBNq2kF3h-2LkWnA,0
55,NAZoI2gBNq2kF3h-2LkWnA,0
56,NAZoI2gBNq2kF3h-2LkWnA,0
57,NAZoI2gBNq2kF3h-2LkWnA,0
58,NAZoI2gBNq2kF3h-2LkWnA,0
59,NAZoI2gBNq2kF3h-2LkWnA,0
60,NAZoI2gBNq2kF3h-2LkWnA,0
61,NAZoI2gBNq2kF3h-2LkWnA,0
62,NAZoI2gBNq2kF3h-2LkWnA,0
63,NAZoI2gBNq2kF3h-2LkWnA,0
64,NAZoI2gBNq2kF3h-2LkWnA,0
65,NAZoI2gBNq2kF3h-2LkWnA,0
66,NAZoI2gBNq2kF3h-2LkWnA,0
67,NAZoI2gBNq2kF3h-2LkWnA,0
68,NAZoI2gBNq2kF3h-2LkWnA,0
69,NAZoI2gBNq2kF3h-2LkWnA,0
70,NAZoI2gBNq2kF3h-2LkWnA,0
71,NAZoI2gBNq2kF3h-2LkWnA,0
72,NAZoI2gBNq2kF3h-2LkWnA,0
73,NAZoI2gBNq2kF3h-2LkWnA,0
74,NAZoI2gBNq2kF3h-2LkWnA,0
75,NAZoI2gBNq2kF3h-2LkWnA,0
76,NAZoI2gBNq2kF3h-2LkWnA,0
77,NAZoI2gBNq2kF3h-2LkWnA,0
78,NAZoI2gBNq2kF3h-2LkWnA,0
79,NAZoI2gBNq2kF3h-2LkWnA,0
80,NAZoI2gBNq2kF3h-2LkWnA,0
81,NAZoI2gBNq2kF3h-2LkWnA,0
82,NAZoI2gBNq2kF3h-2LkWnA,0
83,NAZoI2gBNq2kF3h-2LkWnA,1
84,NAZoI2gBNq2kF3h-2LkWnA,0
85,NAZoI2gBNq2kF3h-2LkWnA,1
86,NAZoI2gBNq2kF3h-2LkWnA,0
1,Fs2cgsKMJM1Bffjxa-0wHQ,0
2,Fs2cgsKMJM1Bffjxa-0wHQ,0
3,Fs2cgsKMJM1Bffjxa-0wHQ,0
4,Fs2cgsKMJM1Bffjxa-0wHQ,0
5,Fs2cgsKMJM1Bffjxa-0wHQ,0
6,Fs2cgsKMJM1Bffjxa-0wHQ,0
7,Fs2cgsKMJM1Bffjxa-0wHQ,0
8,Fs2cgsKMJM1Bffjxa-0wHQ,0
9,Fs2cgsKMJM1Bffjxa-0wHQ,1
10,Fs2cgsKMJM1Bffjxa-0wHQ,0
11,Fs2cgsKMJM1Bffjxa-0wHQ,0
12,Fs2cgsKMJM1Bffjxa-0wHQ,0
13,Fs2cgsKMJM1Bffjxa-0wHQ,0
14,Fs2cgsKMJM1Bffjxa-0wHQ,0
15,Fs2cgsKMJM1Bffjxa-0wHQ,0
16,Fs2cgsKMJM1Bffjxa-0wHQ,0
17,Fs2cgsKMJM1Bffjxa-0wHQ,0
18,Fs2cgsKMJM1Bffjxa-0wHQ,0
19,Fs2cgsKMJM1Bffjxa-0wHQ,1
20,Fs2cgsKMJM1Bffjxa-0wHQ,0
21,Fs2cgsKMJM1Bffjxa-0wHQ,0
22,Fs2cgsKMJM1Bffjxa-0wHQ,0
23,Fs2cgsKMJM1Bffjxa-0wHQ,0
24,Fs2cgsKMJM1Bffjxa-0wHQ,0
25,Fs2cgsKMJM1Bffjxa-0wHQ,0
26,Fs2cgsKMJM1Bffjxa-0wHQ,0
27,Fs2cgsKMJM1Bffjxa-0wHQ,0
28,Fs2cgsKMJM1Bffjxa-0wHQ,0
29,Fs2cgsKMJM1Bffjxa-0wHQ,0
30,Fs2cgsKMJM1Bffjxa-0wHQ,0
31,Fs2cgsKMJM1Bffjxa-0wHQ,0
32,Fs2cgsKMJM1Bffjxa-0wHQ,0
33,Fs2cgsKMJM1Bffjxa-0wHQ,0
34,Fs2cgsKMJM1Bffjxa-0wHQ,0
35,Fs2cgsKMJM1Bffjxa-0wHQ,0
36,Fs2cgsKMJM1Bffjxa-0wHQ,0
37,Fs2cgsKMJM1Bffjxa-0wHQ,0
38,Fs2cgsKMJM1Bffjxa-0wHQ,0
39,Fs2cgsKMJM1Bffjxa-0wHQ,0
40,Fs2cgsKMJM1Bffjxa-0wHQ,0
41,Fs2cgsKMJM1Bffjxa-0wHQ,0
42,Fs2cgsKMJM1Bffjxa-0wHQ,0
43,Fs2cgsKMJM1Bffjxa-0wHQ,0
44,Fs2cgsKMJM1Bffjxa-0wHQ,0
45,Fs2cgsKMJM1Bffjxa-0wHQ,0
46,Fs2cgsKMJM1Bffjxa-0wHQ,0
47,Fs2cgsKMJM1Bffjxa-0wHQ,0
48,Fs2cgsKMJM1Bffjxa-0wHQ,0
49,Fs2cgsKMJM1Bffjxa-0wHQ,0
50,Fs2cgsKMJM1Bffjxa-0wHQ,0
51,Fs2cgsKMJM1Bffjxa-0wHQ,0
52,Fs2cgsKMJM1Bffjxa-0wHQ,0
53,Fs2cgsKMJM1Bffjxa-0wHQ,0
54,Fs2cgsKMJM1Bffjxa-0wHQ,0
55,Fs2cgsKMJM1Bffjxa-0wHQ,0
56,Fs2cgsKMJM1Bffjxa-0wHQ,0
57,Fs2cgsKMJM1Bffjxa-0wHQ,0
58,Fs2cgsKMJM1Bffjxa-0wHQ,0
59,Fs2cgsKMJM1Bffjxa-0wHQ,0
60,Fs2cgsKMJM1Bffjxa-0wHQ,1
61,Fs2cgsKMJM1Bffjxa-0wHQ,0
62,Fs2cgsKMJM1Bffjxa-0wHQ,0
63,Fs2cgsKMJM1Bffjxa-0wHQ,0
64,Fs2cgsKMJM1Bffjxa-0wHQ,0
65,Fs2cgsKMJM1Bffjxa-0wHQ,0
66,Fs2cgsKMJM1Bffjxa-0wHQ,0
67,Fs2cgsKMJM1Bffjxa-0wHQ,0
68,Fs2cgsKMJM1Bffjxa-0wHQ,0
69,Fs2cgsKMJM1Bffjxa-0wHQ,0
70,Fs2cgsKMJM1Bffjxa-0wHQ,0
71,Fs2cgsKMJM1Bffjxa-0wHQ,0
72,Fs2cgsKMJM1Bffjxa-0wHQ,0
73,Fs2cgsKMJM1Bffjxa-0wHQ,0
74,Fs2cgsKMJM1Bffjxa-0wHQ,0
75,Fs2cgsKMJM1Bffjxa-0wHQ,0
76,Fs2cgsKMJM1Bffjxa-0wHQ,0
77,Fs2cgsKMJM1Bffjxa-0wHQ,0
78,Fs2cgsKMJM1Bffjxa-0wHQ,0
79,Fs2cgsKMJM1Bffjxa-0wHQ,0
80,Fs2cgsKMJM1Bffjxa-0wHQ,0
81,Fs2cgsKMJM1Bffjxa-0wHQ,0
82,Fs2cgsKMJM1Bffjxa-0wHQ,0
83,Fs2cgsKMJM1Bffjxa-0wHQ,0
84,Fs2cgsKMJM1Bffjxa-0wHQ,1
85,Fs2cgsKMJM1Bffjxa-0wHQ,2
86,Fs2cgsKMJM1Bffjxa-0wHQ,0
1,XBPMMfMchDlxZG-qSsSdtw,0
2,XBPMMfMchDlxZG-qSsSdtw,1
3,XBPMMfMchDlxZG-qSsSdtw,0
4,XBPMMfMchDlxZG-qSsSdtw,0
5,XBPMMfMchDlxZG-qSsSdtw,0
6,XBPMMfMchDlxZG-qSsSdtw,0
7,XBPMMfMchDlxZG-qSsSdtw,0
8,XBPMMfMchDlxZG-qSsSdtw,0
9,XBPMMfMchDlxZG-qSsSdtw,1
10,XBPMMfMchDlxZG-qSsSdtw,1
11,XBPMMfMchDlxZG-qSsSdtw,0
12,XBPMMfMchDlxZG-qSsSdtw,0
13,XBPMMfMchDlxZG-qSsSdtw,0
14,XBPMMfMchDlxZG-qSsSdtw,0
15,XBPMMfMchDlxZG-qSsSdtw,0
16,XBPMMfMchDlxZG-qSsSdtw,0
17,XBPMMfMchDlxZG-qSsSdtw,0
18,XBPMMfMchDlxZG-qSsSdtw,0
19,XBPMMfMchDlxZG-qSsSdtw,0
20,XBPMMfMchDlxZG-qSsSdtw,0
21,XBPMMfMchDlxZG-qSsSdtw,0
22,XBPMMfMchDlxZG-qSsSdtw,0
23,XBPMMfMchDlxZG-qSsSdtw,0
24,XBPMMfMchDlxZG-qSsSdtw,0
25,XBPMMfMchDlxZG-qSsSdtw,0
26,XBPMMfMchDlxZG-qSsSdtw,0
27,XBPMMfMchDlxZG-qSsSdtw,0
28,XBPMMfMchDlxZG-qSsSdtw,0
29,XBPMMfMchDlxZG-qSsSdtw,0
30,XBPMMfMchDlxZG-qSsSdtw,0
31,XBPMMfMchDlxZG-qSsSdtw,0
32,XBPMMfMchDlxZG-qSsSdtw,0
33,XBPMMfMchDlxZG-qSsSdtw,0
34,XBPMMfMchDlxZG-qSsSdtw,0
35,XBPMMfMchDlxZG-qSsSdtw,0
36,XBPMMfMchDlxZG-qSsSdtw,0
37,XBPMMfMchDlxZG-qSsSdtw,0
38,XBPMMfMchDlxZG-qSsSdtw,0
39,XBPMMfMchDlxZG-qSsSdtw,0
40,XBPMMfMchDlxZG-qSsSdtw,0
41,XBPMMfMchDlxZG-qSsSdtw,0
42,XBPMMfMchDlxZG-qSsSdtw,1
43,XBPMMfMchDlxZG-qSsSdtw,0
44,XBPMMfMchDlxZG-qSsSdtw,0
45,XBPMMfMchDlxZG-qSsSdtw,0
46,XBPMMfMchDlxZG-qSsSdtw,0
47,XBPMMfMchDlxZG-qSsSdtw,0
48,XBPMMfMchDlxZG-qSsSdtw,0
49,XBPMMfMchDlxZG-qSsSdtw,0
50,XBPMMfMchDlxZG-qSsSdtw,0
51,XBPMMfMchDlxZG-qSsSdtw,0
52,XBPMMfMchDlxZG-qSsSdtw,0
53,XBPMMfMchDlxZG-qSsSdtw,0
54,XBPMMfMchDlxZG-qSsSdtw,0
55,XBPMMfMchDlxZG-qSsSdtw,0
56,XBPMMfMchDlxZG-qSsSdtw,0
57,XBPMMfMchDlxZG-qSsSdtw,0
58,XBPMMfMchDlxZG-qSsSdtw,0
59,XBPMMfMchDlxZG-qSsSdtw,0
60,XBPMMfMchDlxZG-qSsSdtw,0
61,XBPMMfMchDlxZG-qSsSdtw,0
62,XBPMMfMchDlxZG-qSsSdtw,0
63,XBPMMfMchDlxZG-qSsSdtw,0
64,XBPMMfMchDlxZG-qSsSdtw,0
65,XBPMMfMchDlxZG-qSsSdtw,0
66,XBPMMfMchDlxZG-qSsSdtw,0
67,XBPMMfMchDlxZG-qSsSdtw,0
68,XBPMMfMchDlxZG-qSsSdtw,0
69,XBPMMfMchDlxZG-qSsSdtw,0
70,XBPMMfMchDlxZG-qSsSdtw,0
71,XBPMMfMchDlxZG-qSsSdtw,0
72,XBPMMfMchDlxZG-qSsSdtw,0
73,XBPMMfMchDlxZG-qSsSdtw,0
74,XBPMMfMchDlxZG-qSsSdtw,0
75,XBPMMfMchDlxZG-qSsSdtw,0
76,XBPMMfMchDlxZG-qSsSdtw,0
77,XBPMMfMchDlxZG-qSsSdtw,0
78,XBPMMfMchDlxZG-qSsSdtw,0
79,XBPMMfMchDlxZG-qSsSdtw,0
80,XBPMMfMchDlxZG-qSsSdtw,0
81,XBPMMfMchDlxZG-qSsSdtw,0
82,XBPMMfMchDlxZG-qSsSdtw,0
83,XBPMMfMchDlxZG-qSsSdtw,0
84,XBPMMfMchDlxZG-qSsSdtw,1
85,XBPMMfMchDlxZG-qSsSdtw,1
86,XBPMMfMchDlxZG-qSsSdtw,1
1,5fneYCWLhgBZQUcNPOch-w,0
2,5fneYCWLhgBZQUcNPOch-w,1
3,5fneYCWLhgBZQUcNPOch-w,0
4,5fneYCWLhgBZQUcNPOch-w,0
5,5fneYCWLhgBZQUcNPOch-w,0
6,5fneYCWLhgBZQUcNPOch-w,0
7,5fneYCWLhgBZQUcNPOch-w,0
8,5fneYCWLhgBZQUcNPOch-w,0
9,5fneYCWLhgBZQUcNPOch-w,0
10,5fneYCWLhgBZQUcNPOch-w,0
11,5fneYCWLhgBZQUcNPOch-w,0
12,5fneYCWLhgBZQUcNPOch-w,0
13,5fneYCWLhgBZQUcNPOch-w,0
14,5fneYCWLhgBZQUcNPOch-w,0
15,5fneYCWLhgBZQUcNPOch-w,0
16,5fneYCWLhgBZQUcNPOch-w,0
17,5fneYCWLhgBZQUcNPOch-w,0
18,5fneYCWLhgBZQUcNPOch-w,0
19,5fneYCWLhgBZQUcNPOch-w,0
20,5fneYCWLhgBZQUcNPOch-w,0
21,5fneYCWLhgBZQUcNPOch-w,0
22,5fneYCWLhgBZQUcNPOch-w,0
23,5fneYCWLhgBZQUcNPOch-w,0
24,5fneYCWLhgBZQUcNPOch-w,0
25,5fneYCWLhgBZQUcNPOch-w,0
26,5fneYCWLhgBZQUcNPOch-w,0
27,5fneYCWLhgBZQUcNPOch-w,0
28,5fneYCWLhgBZQUcNPOch-w,0
29,5fneYCWLhgBZQUcNPOch-w,0
30,5fneYCWLhgBZQUcNPOch-w,0
31,5fneYCWLhgBZQUcNPOch-w,0
32,5fneYCWLhgBZQUcNPOch-w,0
33,5fneYCWLhgBZQUcNPOch-w,0
34,5fneYCWLhgBZQUcNPOch-w,0
35,5fneYCWLhgBZQUcNPOch-w,0
36,5fneYCWLhgBZQUcNPOch-w,0
37,5fneYCWLhgBZQUcNPOch-w,0
38,5fneYCWLhgBZQUcNPOch-w,0
39,5fneYCWLhgBZQUcNPOch-w,0
40,5fneYCWLhgBZQUcNPOch-w,0
41,5fneYCWLhgBZQUcNPOch-w,0
42,5fneYCWLhgBZQUcNPOch-w,1
43,5fneYCWLhgBZQUcNPOch-w,0
44,5fneYCWLhgBZQUcNPOch-w,0
45,5fneYCWLhgBZQUcNPOch-w,0
46,5fneYCWLhgBZQUcNPOch-w,0
47,5fneYCWLhgBZQUcNPOch-w,0
48,5fneYCWLhgBZQUcNPOch-w,0
49,5fneYCWLhgBZQUcNPOch-w,0
50,5fneYCWLhgBZQUcNPOch-w,0
51,5fneYCWLhgBZQUcNPOch-w,0
52,5fneYCWLhgBZQUcNPOch-w,0
53,5fneYCWLhgBZQUcNPOch-w,0
54,5fneYCWLhgBZQUcNPOch-w,0
55,5fneYCWLhgBZQUcNPOch-w,0
56,5fneYCWLhgBZQUcNPOch-w,0
57,5fneYCWLhgBZQUcNPOch-w,0
58,5fneYCWLhgBZQUcNPOch-w,0
59,5fneYCWLhgBZQUcNPOch-w,0
60,5fneYCWLhgBZQUcNPOch-w,0
61,5fneYCWLhgBZQUcNPOch-w,0
62,5fneYCWLhgBZQUcNPOch-w,0
63,5fneYCWLhgBZQUcNPOch-w,0
64,5fneYCWLhgBZQUcNPOch-w,0
65,5fneYCWLhgBZQUcNPOch-w,0
66,5fneYCWLhgBZQUcNPOch-w,0
67,5fneYCWLhgBZQUcNPOch-w,0
68,5fneYCWLhgBZQUcNPOch-w,0
69,5fneYCWLhgBZQUcNPOch-w,0
70,5fneYCWLhgBZQUcNPOch-w,0
71,5fneYCWLhgBZQUcNPOch-w,0
72,5fneYCWLhgBZQUcNPOch-w,0
73,5fneYCWLhgBZQUcNPOch-w,0
74,5fneYCWLhgBZQUcNPOch-w,0
75,5fneYCWLhgBZQUcNPOch-w,0
76,5fneYCWLhgBZQUcNPOch-w,0
77,5fneYCWLhgBZQUcNPOch-w,0
78,5fneYCWLhgBZQUcNPOch-w,0
79,5fneYCWLhgBZQUcNPOch-w,0
80,5fneYCWLhgBZQUcNPOch-w,0
81,5fneYCWLhgBZQUcNPOch-w,0
82,5fneYCWLhgBZQUcNPOch-w,0
83,5fneYCWLhgBZQUcNPOch-w,0
84,5fneYCWLhgBZQUcNPOch-w,1
85,5fneYCWLhgBZQUcNPOch-w,1
86,5fneYCWLhgBZQUcNPOch-w,1
1,WSTdK7y1ZDw9JU3NUpFj7g,0
2,WSTdK7y1ZDw9JU3NUpFj7g,1
3,WSTdK7y1ZDw9JU3NUpFj7g,0
4,WSTdK7y1ZDw9JU3NUpFj7g,0
5,WSTdK7y1ZDw9JU3NUpFj7g,0
6,WSTdK7y1ZDw9JU3NUpFj7g,0
7,WSTdK7y1ZDw9JU3NUpFj7g,0
8,WSTdK7y1ZDw9JU3NUpFj7g,0
9,WSTdK7y1ZDw9JU3NUpFj7g,0
10,WSTdK7y1ZDw9JU3NUpFj7g,0
11,WSTdK7y1ZDw9JU3NUpFj7g,0
12,WSTdK7y1ZDw9JU3NUpFj7g,0
13,WSTdK7y1ZDw9JU3NUpFj7g,1
14,WSTdK7y1ZDw9JU3NUpFj7g,0
15,WSTdK7y1ZDw9JU3NUpFj7g,0
16,WSTdK7y1ZDw9JU3NUpFj7g,0
17,WSTdK7y1ZDw9JU3NUpFj7g,0
